chronic progressive neurodegenerative disease	DM	1	1	1	1	NULL	NULL	NULL	75	50	0.013333333333333334
forage component	DM	1	1	1	1	NULL	NULL	NULL	75	50	0.013333333333333334
large scale expansion disorder	DM	1	1	1	1	NULL	NULL	NULL	75	50	0.013333333333333334
sex-determining gene	DM	1	1	1	1	NULL	NULL	NULL	75	50	0.013333333333333334
silly paper	DM	1	1	1	1	NULL	NULL	NULL	75	50	0.013333333333333334
oracle database lite application	DM agent	2	1	4	2	NULL	NULL	NULL	2	1	0.5
design condition	DM bare noise	1	1	25	24	0.363636363636	NULL	NULL	1	1	0.04
high quality item	DM Bits	1	1	54	58	0.225806451612	NULL	NULL	1	1	0.018518518518518517
premier domestic institute	DM Calcutta	1	1	1	1	NULL	NULL	NULL	1	1	1
part	Dm Chord	2	2	22759	10034	0.593319317916	-1.02492808986947	-0.996158417466313	2	1	0.0000878773232567336
micro tunneling contractor	DM Civil	1	1	1	1	NULL	NULL	NULL	1	1	1
property developer	DM Consunji	1	1	92	74	0.800000000000	NULL	NULL	2	2	0.005434782608695652
construction giant	DM Consunji	1	1	10	10	0.500000000000	NULL	NULL	2	2	0.05
property developer	DM Consunji Group	1	1	92	74	0.800000000000	NULL	NULL	1	1	0.010869565217391304
factor	DM content	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
acknowledgement various datum	DM datum	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
local company	DM Decorative Services	1	1	1244	1101	0.489473684210	-0.419864828137662	-0.983157022441299	1	1	0.0008038585209003215
reported quality factor	DM digestibility	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
scholar	DM Dunlop	1	1	12959	9295	0.794105437941	-0.620580073624096	-0.992053819429561	1	1	0.00007716644802839726
industry leader	DM Electronics	1	1	3934	1816	0.516742081447	-0.964327650890383	-0.992513991736377	1	1	0.0002541942043721403
training program	DM Emergency Medicine	1	1	881	743	0.477663230240	NULL	NULL	1	1	0.0011350737797956867
solvent	DM F	1	1	9584	1487	0.692844677137	-1.47366090397761	-0.992594227159348	1	1	0.00010434056761268782
market sector	DM Firm	1	1	274	184	0.210526315789	NULL	NULL	1	1	0.0036496350364963502
program issue	DM initiatives for comorbidity	1	1	14	14	0.333333333333	NULL	NULL	1	1	0.07142857142857142
large area	DM Island	1	1	1209	708	0.364044943820	NULL	NULL	1	1	0.0008271298593879239
patient measure	DM knowledge	1	1	2	2	NULL	NULL	NULL	1	1	0.5
paper	DM last year	1	1	3517	2132	0.535440613026	-0.801499544781445	-0.997893171675685	1	1	0.0002843332385555871
critical information	DM loop	1	1	1025	762	0.343601895734	NULL	NULL	1	1	0.000975609756097561
vessel	dm mayalsocause microatheromasin small vessel	1	1	1630	975	0.575371549893	-0.787080764029121	-0.995023907568082	2	2	0.00030674846625766873
small vessel	dm mayalsocause microatheromasin small vessel	1	1	87	67	0.536585365853	NULL	NULL	2	2	0.005747126436781609
subject	DM model	1	1	39361	15179	0.547630388187	-1.00348181258177	-0.999101119936762	1	1	0.00002540585859099108
action	DM modifier access	1	1	14760	10630	0.532110091743	-0.700583272532432	-0.996678688598416	1	1	0.00006775067750677507
spray	DM Moisture Mist	1	1	369	289	0.377358490566	NULL	NULL	1	1	0.0027100271002710027
gene product	DM molecule	1	1	100	72	0.638888888888	NULL	NULL	1	1	0.01
application	DM Ms	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
publication	DM News	7	7	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	21	10	0.00014839311455948446
magazine	DM News	1	1	12076	4100	0.628359062321	-1.0321807915433	-0.99751435374698	21	10	0.000003943279862458398
publisher	DM News	1	1	2120	1226	0.609427609427	-0.87135532826268	-0.993532261184709	21	10	0.000022461814914645103
trade publication	DM News	1	1	256	211	0.632352941176	NULL	NULL	21	10	0.00018601190476190475
online publication	DM News	1	1	173	111	0.592592592592	NULL	NULL	21	10	0.0002752546105147261
respected publication	DM News	2	2	43	34	0.473684210526	NULL	NULL	21	10	0.004429678848283499
notable industry publication	DM News	3	3	15	5	0.750000000000	NULL	NULL	21	10	0.028571428571428574
free industry trade paper	DM News	3	3	7	3	1.000000000000	NULL	NULL	21	10	0.06122448979591836
marketing publication	DM News	1	1	2	2	1.000000000000	NULL	NULL	21	10	0.023809523809523808
marketing-related medium	DM News	1	1	1	1	1.000000000000	NULL	NULL	21	10	0.047619047619047616
design condition	DM noise source impedance	1	1	25	24	0.363636363636	NULL	NULL	1	1	0.04
product	DM plant	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	2	0.0000025084157347902213
power plant facility	DM plant	1	1	4	4	NULL	NULL	NULL	2	2	0.125
multi-task system	DM platform	1	1	1	1	NULL	NULL	NULL	1	1	1
peripheral	DM Printers	1	1	3474	993	0.534246575342	-1.0408049348825	-0.996737120973159	1	1	0.0002878526194588371
regular business process	DM process	1	1	4	4	0.333333333333	NULL	NULL	1	1	0.25
issue	DM process standard	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	1	1	0.000004438211223348541
project	DM project	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	1	1	0.000019327779817932315
retinal disorder	DM retinopathy	1	1	29	19	0.416666666666	NULL	NULL	1	1	0.034482758620689655
weak dosage	DM Reverse	1	1	1	1	NULL	NULL	NULL	1	1	1
publication	DM Review	1	1	15724	7119	0.676279069767	-0.944959831469237	-0.999057856035507	2	2	0.00003179852454846095
magazine	DM Review	1	1	12076	4100	0.628359062321	-1.0321807915433	-0.99751435374698	2	2	0.000041404438555813184
mock prize	DM s trophy	1	1	1	1	NULL	NULL	NULL	1	1	1
tool	DM screen	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
audio processing gear	DM Series	1	1	1	1	NULL	NULL	NULL	1	1	1
Therapy involvesadministe ring anti-inflammatories	DM SO	1	1	2	2	NULL	NULL	NULL	1	1	0.5
DMKD area	DM software & system	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
artist	DM Stith	1	1	88455	33083	0.883898709985	-1.00796455746463	-0.992595568102726	1	1	0.000011305183426601097
videoconferencing system	DM system available	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
system	DM Tau	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	1	1	0.000024397979847268648
household name	dm toiletries chain	1	1	2297	1545	0.485689505637	-0.712113107020491	-0.991508885823062	1	1	0.00043535045711797995
element	DM transcription factor	1	1	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	1	1	0.000016949439821013915
required utility	DM water	1	1	11	10	NULL	NULL	NULL	1	1	0.09090909090909091
datum	DM weight reference value	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	1	1	0.000028140477262494372
popular event	DM's Challenge	1	1	373	336	0.455284552845	NULL	NULL	1	1	0.002680965147453083
group	DM's church	1	1	69745	39030	0.733430577080	-0.877338451303871	-0.998399048566506	1	1	0.00001433794537242813
creature	dm's discretion certain creature	1	1	4758	1901	0.581874356333	-1.09304105920555	-0.981692697564274	1	1	0.0002101723413198823
system	DM's own DV-IP server	1	1	40987	26191	0.591163510777	-0.823338040587594	-0.99756616548328	1	1	0.000024397979847268648
digital recording device	DM-1 Recorder by Olympus	2	2	29	24	0.277777777777	NULL	NULL	2	1	0.06896551724137931
information	dm-100 display important information	1	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	2	2	0.0000034707760655282523
display important information	dm-100 display important information	1	1	2	2	NULL	NULL	NULL	2	2	0.25
model	DM-20	1	1	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	1	1	0.000051778594728939054
travel mug & thermos	DM-99 & VF-25	1	1	1	1	NULL	NULL	NULL	1	1	1
cryptographicfilesystem solution	dm-crypt	1	1	1	1	NULL	NULL	NULL	3	2	0.3333333333333333
linux encryption solution	dm-crypt	2	2	2	1	NULL	NULL	NULL	3	2	0.6666666666666666
large, international retailer	dm-drogerie markt	1	1	4	4	0.500000000000	NULL	NULL	1	1	0.25
exception	DM-given bonuses for roleplaying	1	1	19088	14859	0.458983156581	-0.64768711059283	-0.998102520812245	1	1	0.00005238893545683152
type	DM1	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	28	8	0.0000029088032020105646
disease	DM1	2	1	57289	9067	0.815405777166	-1.3062398534626	-0.996635538198392	28	8	0.0000024936225603020276
cytotoxic drug	DM1	1	1	303	73	0.557692307692	NULL	NULL	28	8	0.00011786892975011787
protein-bound drug	DM1	2	1	36	22	0.333333333333	NULL	NULL	28	8	0.003968253968253968
Maytansinoids	DM1	6	3	6	1	1.000000000000	NULL	NULL	28	8	0.21428571428571427
reactive group-containing maytansinoids	DM1	13	4	13	1	1.000000000000	NULL	NULL	28	8	0.4642857142857143
repeat disease	DM1	1	1	1	1	1.000000000000	NULL	NULL	28	8	0.03571428571428571
Sulfhydryl-bearing maytansinoids	DM1	2	2	2	1	1.000000000000	NULL	NULL	28	8	0.07142857142857142
high-risk group	DM1 patient	1	1	452	215	0.596774193548	NULL	NULL	1	1	0.0022123893805309734
double valve	DM2 Series D	1	1	2	2	NULL	NULL	NULL	1	1	0.5
double valve	DM2 Series D from Ross Controls	1	1	2	2	NULL	NULL	NULL	1	1	0.5
policy	DM3 Balanced Mix of Housing	1	1	8313	6115	0.616790123456	-0.698981299364067	-0.995278970524075	1	1	0.00012029351617947793
situation	DM3 board	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
multieffect stompboxes	DM4	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
policy	DM4 Locally Affordable Housing	1	1	8313	6115	0.616790123456	-0.698981299364067	-0.995278970524075	1	1	0.00012029351617947793
package	DM780	1	1	3871	3031	0.454222222222	-0.658340027869562	-0.99458387829838	1	1	0.0002583311805734952
rhythm improv suggestion	Dm7b5 substituting for Fm	1	1	1	1	NULL	NULL	NULL	1	1	1
factor	DMA	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	66	48	0.000000039085856853052265
product	DMA	1	1	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	66	48	0.0000000760125980239461
feature	DMA	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	66	48	0.00000008004773406477751
issue	DMA	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	66	48	0.00000006724562459619002
program	DMA	2	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	66	48	0.0000006537235932440282
method	DMA	2	2	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	66	48	0.0000009495661669574714
term	DMA	2	2	52765	27286	0.608603932795	-0.87876919271756	-0.991090983948849	66	48	0.0000011486034417902133
element	DMA	1	1	58999	24751	0.545494236814	-1.00887685619843	-0.998424829814331	66	48	0.00000025680969425778657
device	DMA	2	2	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	66	48	0.000001066951756175917
resource	DMA	1	1	43283	17971	0.586939208919	-1.01585950013488	-0.998815568696962	66	48	0.00000035005695426645916
drug	DMA	1	1	47321	7994	0.819392185238	-1.33453894741195	-0.987990797743138	66	48	0.00000032018586148887706
Organisations	DMA	1	1	9099	5594	0.665740373163	-0.776095591091071	-0.998476238447227	66	48	0.0000016651846523260964
solvent	DMA	3	3	9584	1487	0.692844677137	-1.47366090397761	-0.992594227159348	66	48	0.000014228259219911974
professional association	DMA	1	1	1082	833	0.718045112781	NULL	NULL	66	48	0.000014003248753710862
industry group	DMA	2	2	888	707	0.597122302158	NULL	NULL	66	48	0.00006825006825006825
organic solvent	DMA	1	1	2858	489	0.695121951219	NULL	NULL	66	48	0.000005301439871068982
experimental technique	DMA	1	1	633	437	0.675126903553	NULL	NULL	66	48	0.000023936042893388866
trade association	DMA	1	1	436	366	0.716666666666	NULL	NULL	66	48	0.00003475118154017237
performance issue	DMA	1	1	249	215	0.375000000000	NULL	NULL	66	48	0.00006084945843981988
polar solvent	DMA	2	2	964	207	0.648000000000	NULL	NULL	66	48	0.0000628693574751666
characterization technique	DMA	5	1	444	206	0.705882352941	NULL	NULL	66	48	0.000853125853125853
volatile compound	DMA	1	1	361	182	0.386861313868	NULL	NULL	66	48	0.000041970956098379924
complementary technique	DMA	1	1	158	124	0.381443298969	NULL	NULL	66	48	0.00009589566551591868
polar compound	DMA	1	1	204	116	0.267441860465	NULL	NULL	66	48	0.00007427213309566251
hardware feature	DMA	1	1	121	107	0.465116279069	NULL	NULL	66	48	0.0001252191334835963
industry conference	DMA	2	1	93	68	0.739130434782	NULL	NULL	66	48	0.0006516780710329097
hydrophilic monomer	DMA	1	1	34	23	0.615384615384	NULL	NULL	66	48	0.000445632798573975
hardware mechanism	DMA	1	1	14	13	0.416666666666	NULL	NULL	66	48	0.0010822510822510823
polar, aprotic solvent	DMA	1	1	16	12	0.100000000000	NULL	NULL	66	48	0.000946969696969697
arsenicals	DMA	1	1	10	10	0.500000000000	NULL	NULL	66	48	0.0015151515151515152
simple amines	DMA	1	1	11	10	0.571428571428	NULL	NULL	66	48	0.0013774104683195593
thermal analysis	DMA	1	1	13	10	0.750000000000	NULL	NULL	66	48	0.0011655011655011655
on-chip resource	DMA	2	2	12	9	0.666666666666	NULL	NULL	66	48	0.00505050505050505
controller component	DMA	2	2	14	8	0.750000000000	NULL	NULL	66	48	0.004329004329004329
low-level architecture feature	DMA	1	1	4	4	0.250000000000	NULL	NULL	66	48	0.003787878787878788
marketing association	DMA	1	1	4	4	0.500000000000	NULL	NULL	66	48	0.003787878787878788
microcontroller component	DMA	2	2	8	4	1.000000000000	NULL	NULL	66	48	0.007575757575757576
molecular weight amines	DMA	2	2	4	3	1.000000000000	NULL	NULL	66	48	0.015151515151515152
search marketing conference	DMA	1	1	3	3	0.333333333333	NULL	NULL	66	48	0.00505050505050505
alkyl chain monomer	DMA	1	1	2	2	0.666666666666	NULL	NULL	66	48	0.007575757575757576
asynchronous mechanism	DMA	1	1	2	2	NULL	NULL	NULL	66	48	0.007575757575757576
high-speed interface technique	DMA	1	1	2	2	NULL	NULL	NULL	66	48	0.007575757575757576
Ingested organoarsenicals	DMA	2	2	4	2	0.500000000000	NULL	NULL	66	48	0.015151515151515152
innovative trading technology	DMA	1	1	2	2	0.500000000000	NULL	NULL	66	48	0.007575757575757576
con-trasttothermomechanical analysis	DMA	1	1	1	1	NULL	NULL	NULL	66	48	0.015151515151515152
IDE related performance switch	DMA	1	1	1	1	NULL	NULL	NULL	66	48	0.015151515151515152
IO sensitive witch	DMA	1	1	1	1	NULL	NULL	NULL	66	48	0.015151515151515152
low-cost execution method	DMA	1	1	1	1	0.500000000000	NULL	NULL	66	48	0.015151515151515152
cherished number plate	DMA 7S	1	1	86	84	NULL	NULL	NULL	1	1	0.011627906976744186
software configuration issue	DMA being disabled in the driver	1	1	1	1	NULL	NULL	NULL	1	1	1
maintenance process	DMA boundary check	1	1	6	6	0.600000000000	NULL	NULL	1	1	0.16666666666666666
client	DMA broker	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	1	1	0.00004120992334954257
resource	DMA buffer	1	1	43283	17971	0.586939208919	-1.01585950013488	-0.998815568696962	1	1	0.000023103758981586305
parameter	DMA channel	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
geographic information	DMA code	1	1	95	69	0.170212765957	NULL	NULL	1	1	0.010526315789473684
event	DMA command	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	1	1	0.000008067053347423786
item	DMA control	1	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	2	2	0.0000018129407712250042
level function	DMA control	1	1	69	62	0.472222222222	NULL	NULL	2	2	0.007246376811594203
device	DMA controller	2	2	56803	23195	0.728061477441	-0.978457371396317	-0.999437863336719	23	17	0.0000030616876481569793
component	DMA controller	5	2	46327	20863	0.589013759058	-0.932052618883357	-0.998220026475941	23	17	0.000023462700406655525
system component	DMA controller	1	1	1150	749	0.403669724770	NULL	NULL	23	17	0.00003780718336483932
endpoint	DMA controller	1	1	549	400	0.471074380165	NULL	NULL	23	17	0.00007919537499010058
core	DMA controller	1	1	107	94	0.245283018867	NULL	NULL	23	17	0.0004063388866314506
interface device	DMA controller	1	1	120	90	0.254545454545	NULL	NULL	23	17	0.00036231884057971015
circuitry	DMA controller	2	2	80	70	0.489361702127	NULL	NULL	23	17	0.002173913043478261
control circuit	DMA controller	1	1	55	48	0.470588235294	NULL	NULL	23	17	0.0007905138339920949
purpose processor	DMA controller	1	1	41	25	0.571428571428	NULL	NULL	23	17	0.0010604453870625664
IP core	DMA Controller	1	1	18	16	0.500000000000	NULL	NULL	23	17	0.0024154589371980675
memory controller	DMA controller	1	1	6	6	1.000000000000	NULL	NULL	23	17	0.007246376811594202
common iapx86 system component	DMA controller	1	1	5	5	0.800000000000	NULL	NULL	23	17	0.008695652173913044
bus master	DMA controller	1	1	9	4	0.333333333333	NULL	NULL	23	17	0.004830917874396135
datum integrity device	DMA controller	1	1	3	3	0.666666666666	NULL	NULL	23	17	0.014492753623188404
soc performance-critical peripheral	DMA controller	1	1	2	2	0.500000000000	NULL	NULL	23	17	0.021739130434782608
chip peripheral	DMA controller	1	1	1	1	1.000000000000	NULL	NULL	23	17	0.043478260869565216
Peripheral IP	DMA controller	1	1	1	1	1.000000000000	NULL	NULL	23	17	0.043478260869565216
system unit	DMA controller in the transfer of data from memory	1	1	11	12	0.500000000000	NULL	NULL	1	1	0.09090909090909091
act	dma crocodile s waterfront bar	1	1	13069	7462	0.753921038399	-0.784590467224612	-0.984768604169875	1	1	0.00007651694850409365
capability	DMA device	1	1	5500	4203	0.487704918032	-0.573043669315869	-0.995863691289514	1	1	0.0001818181818181818
broad-brush feature description	DMA DFAD	1	1	1	1	NULL	NULL	NULL	1	1	1
datum source	DMA Digital Chart of the World Hypsography	1	1	1936	1338	0.509687034277	-0.704504468829003	-0.998003396336037	1	1	0.0005165289256198347
function	DMA direction	1	1	42212	23882	0.629045449234	-0.862057509555214	-0.997117795787901	1	1	0.00002368994598692315
award	DMA Echo	1	1	5469	4368	0.502504173622	-0.576195560674883	-0.998573091647181	1	1	0.00018284878405558602
DMA mechanism	DMA engine	1	1	1	1	NULL	NULL	NULL	1	1	1
MV64360 resource	DMA Engines	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
feature	DMA external support	6	4	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	6	1	0.000031698902689651896
organization	DMA group	1	1	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	1	1	0.00001104350034787026
shared resource	DMA inmulticoreand MPSoCsystems	1	1	370	252	0.244565217391	NULL	NULL	1	1	0.002702702702702703
prolonged instruction	DMA instruction	1	1	1	1	NULL	NULL	NULL	1	1	1
feature	DMA interface	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
NIC parameter	DMA line	1	1	4	4	NULL	NULL	NULL	1	1	0.25
feature	DMA list command	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
trade publication	DMA Magazine	1	1	256	211	0.632352941176	NULL	NULL	1	1	0.00390625
suppression file	DMA Mail Preference file	2	2	2	1	NULL	NULL	NULL	2	1	1
feature	DMA mode	2	2	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	3	2	0.000007044200597700421
performance enhancing feature	DMA mode	1	1	17	17	0.500000000000	NULL	NULL	3	2	0.0196078431372549
bus	dma onaperipheral bus	1	1	247	183	0.614457831325	NULL	NULL	1	1	0.004048582995951417
operation	DMA operation	1	1	15681	9625	0.542889390519	-0.806646644796113	-0.997939127257212	1	1	0.00006377144314775843
technique	DMA Pin-Point	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	1	1	0.000012332280978689818
technology	DMA priority queuing	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	1	1	0.000016178088397075003
logic output	DMA request line	2	2	4	2	1.000000000000	NULL	NULL	2	1	0.5
modern digital density meter	DMA series from Paar	1	1	1	1	NULL	NULL	NULL	1	1	1
parameter	DMA setting	3	3	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	3	1	0.000055846162437871144
feature	DMA sound	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
performance enhancement	DMA support	3	1	34	28	0.666666666666	NULL	NULL	3	1	0.08823529411764706
feature	DMA support implemented in the card	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
cartridge winchester disk drive	DMA Systems MicroMagnum5	1	1	2	2	NULL	NULL	NULL	1	1	0.5
technique	DMA technique	2	2	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	2	1	0.000024664561957379637
feature	DMA transfer	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	3	3	0.0000017610501494251052
operation	DMA transfer	1	1	15681	9625	0.542889390519	-0.806646644796113	-0.997939127257212	3	3	0.00002125714771591948
high bandwidth device	DMA transfer	1	1	8	8	NULL	NULL	NULL	3	3	0.041666666666666664
hardware error	DMA transfer error	1	1	30	24	0.250000000000	NULL	NULL	1	1	0.03333333333333333
key requirement	DMA transfer management	1	1	57	52	0.138888888888	NULL	NULL	1	1	0.017543859649122806
clever mechanism	DMA transfers reducing the CPU sworkload	1	1	1	1	NULL	NULL	NULL	1	1	1
program	DMA's Mail Preference Service	1	1	92709	51339	0.738216045297	-0.891619209955955	-0.998819408646804	2	2	0.000005393219644263232
consumer choice mechanism	DMA's Mail Preference Service	1	1	1	1	NULL	NULL	NULL	2	2	0.5
initiative	DMA's PAS 2020 environmental standard	1	1	23037	18592	0.648032088242	-0.572881608713547	-0.998413820797236	1	1	0.0000434084299170899
high-speed disk controller	DMA-33	1	1	1	1	NULL	NULL	NULL	1	1	1
compound	dma-related organic compound	1	1	15793	7118	0.651834729846	-0.92318269523691	-0.989178340553131	2	2	0.00003165959602355474
organic compound	dma-related organic compound	1	1	1726	774	0.374269005847	NULL	NULL	2	2	0.00028968713789107763
reaction condition	DMA-to-comonomer feed ratio	3	2	1572	350	0.612903225806	NULL	NULL	3	1	0.0019083969465648854
potent stimulant	DMAA	1	1	1	1	NULL	NULL	NULL	1	1	1
solvent	DMAc	9	5	9584	1487	0.692844677137	-1.47366090397761	-0.992594227159348	23	9	0.00036746025985337884
organic solvent	DMAc	1	1	2858	489	0.695121951219	NULL	NULL	23	9	0.000015212827456110993
polar solvent	DMAc	4	2	964	207	0.648000000000	NULL	NULL	23	9	0.0007216308858019123
chemical solvent	DMAc	1	1	142	55	0.318181818181	NULL	NULL	23	9	0.0003061849357011635
amide	DMAc	1	1	79	38	0.593750000000	NULL	NULL	23	9	0.000550357732526142
polar aprotic solvent	DMAc	3	3	121	36	0.592592592592	NULL	NULL	23	9	0.0032339202299676607
good solvent	DMAc	1	1	11	9	0.250000000000	NULL	NULL	23	9	0.003952569169960474
high polar, aprotic solvent	DMAc	1	1	3	3	0.333333333333	NULL	NULL	23	9	0.014492753623188404
dipolar aprotic amide solvent	DMAc	2	1	4	2	1.000000000000	NULL	NULL	23	9	0.043478260869565216
